BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
7;711;13,14349;1;4;4
7;712;13,30939;1;1;1
7;713;13,56204;1;3;3
7;714;13,71167;1;2;2
7;715;13,99539;1;4;4
7;716;14,21179;1;4;4
7;717;14,44525;1;1;1
7;718;14,68011;1;3;3
7;719;14,86179;1;2;2
7;720;15,10287;1;4;4
7;721;15,31171;1;4;4
7;722;15,51202;1;1;1
7;723;15,76285;1;3;3
7;724;15,91275;1;2;2
7;725;16,18118;1;4;4
7;726;16,39557;1;4;4
7;727;16,84659;1;1;1
7;728;17,26465;1;3;3
7;729;17,53134;1;2;2
7;730;17,78232;1;4;4
7;731;18,01477;1;4;4
7;732;18,21579;1;1;1
7;733;18,44855;1;3;3
7;734;18,59692;1;2;2
7;735;19,21545;1;4;4
7;736;19,49854;0;4;1
7;737;20,79797;1;1;1
7;738;21,59097;1;3;3
7;739;22,26785;1;2;2
7;740;22,99976;1;4;4
7;741;23,56818;1;4;4
7;742;23,8667;1;1;1
7;743;24,08505;1;3;3
7;744;24,25262;1;2;2
7;745;24,47635;1;4;4
7;746;24,72037;1;4;4
7;747;24,9425;1;1;1
7;748;25,15945;1;3;3
7;749;25,36777;1;2;2
7;750;25,6203;1;4;4
7;751;25,82635;1;4;4
7;752;26,0531;1;1;1
7;753;26,25183;1;3;3
7;754;26,45395;1;2;2
7;755;26,69339;1;4;4
7;756;26,90231;1;4;4
7;757;27,11108;1;1;1
7;758;27,33817;1;3;3
7;759;27,54404;1;2;2
7;760;27,77789;1;4;4
7;761;28,00488;1;4;4
7;762;28,25479;1;1;1
7;763;28,49573;1;3;3
7;764;28,69424;1;2;2
7;765;28,96234;1;4;4
7;766;29,18951;1;4;4
7;767;29,3887;1;1;1
7;768;29,62424;1;3;3
7;769;29,80423;1;2;2
8;770;0,6025391;1;4;4
8;771;0,8343506;1;1;1
8;772;1,048706;1;3;3
8;773;1,217407;1;2;2
8;774;1,435547;1;4;4
8;775;1,634949;1;4;4
8;776;1,8573;1;1;1
8;777;2,091309;1;3;3
8;778;2,268005;1;2;2
8;779;2,497986;1;4;4
8;780;2,719116;1;4;4
8;781;2,942383;1;1;1
8;782;3,124939;1;3;3
8;783;3,300781;1;2;2
8;784;3,518921;1;4;4
8;785;3,769775;1;4;4
8;786;3,986145;1;1;1
8;787;4,210205;1;3;3
8;788;4,384277;1;2;2
8;789;4,835388;1;4;4
8;790;5,086609;1;4;4
8;791;5,320923;1;1;1
8;792;5,588684;1;3;3
8;793;5,787964;1;2;2
8;794;6,001831;1;4;4
8;795;6,220947;1;4;4
8;796;6,419312;1;1;1
8;797;6,621155;1;3;3
8;798;6,811157;1;2;2
8;799;7,037109;1;4;4
8;800;7,253723;1;4;4
8;801;7,454712;1;1;1
8;802;7,687012;1;3;3
8;803;7,886841;1;2;2
8;804;8,139282;1;4;4
8;805;8,356323;1;4;4
8;806;8,540771;1;1;1
8;807;8,779846;1;3;3
8;808;8,939575;1;2;2
8;809;9,173706;1;4;4
8;810;9,42334;1;4;4
8;811;9,646606;1;1;1
8;812;9,889587;1;3;3
8;813;10,06329;1;2;2
8;814;10,289;1;4;4
8;815;10,52356;1;4;4
8;816;10,724;1;1;1
8;817;10,94727;1;3;3
8;818;11,11285;1;2;2
8;819;11,35571;1;4;4
8;820;11,60919;1;4;4
8;821;11,80792;1;1;1
8;822;12,04993;1;3;3
8;823;12,24249;1;2;2
8;824;12,45844;1;4;4
8;825;12,69818;1;4;4
8;826;12,90027;1;1;1
8;827;13,12592;1;3;3
8;828;13,29266;1;2;2
8;829;13,54266;1;4;4
8;830;13,79285;1;4;4
8;831;13,99335;1;1;1
8;832;14,22668;1;3;3
8;833;14,4082;1;2;2
8;834;14,66058;1;4;4
8;835;14,89508;1;4;4
8;836;15,09448;1;1;1
8;837;15,34277;1;3;3
8;838;15,55573;1;2;2
8;839;15,7774;1;4;4
8;840;15,98364;1;4;4
8;841;16,21112;1;1;1
8;842;16,41284;1;3;3
8;843;16,58496;1;2;2
8;844;16,82684;1;4;4
8;845;17,04535;1;4;4
8;846;17,26166;1;1;1
8;847;17,47913;1;3;3
8;848;17,66016;1;2;2
8;849;17,89404;1;4;4
8;850;18,12744;1;4;4
8;851;18,32758;1;1;1
8;852;18,56995;1;3;3
8;853;18,73077;1;2;2
8;854;18,99634;1;4;4
