BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
9;668;15,21985;1;4;4
9;669;15,44562;1;4;4
9;670;15,64496;1;1;1
9;671;16,18848;1;3;3
9;672;16,40491;1;2;2
9;673;16,63721;1;4;4
9;674;16,87073;1;4;4
9;675;17,15582;1;1;1
9;676;17,39032;1;3;3
9;677;17,59094;1;2;2
9;678;17,83881;1;4;4
9;679;18,03986;1;4;4
9;680;18,25787;1;1;1
9;681;18,47205;1;3;3
9;682;18,67407;1;2;2
9;683;18,89087;1;4;4
9;684;19,13153;1;4;4
9;685;19,30615;1;1;1
9;686;19,55804;1;3;3
9;687;19,7395;1;2;2
9;688;19,99353;1;4;4
9;689;20,20752;1;4;4
9;690;20,44092;1;1;1
9;691;20,64069;1;3;3
9;692;20,841;1;2;2
9;693;21,06604;1;4;4
9;694;21,29443;1;4;4
9;695;21,49347;1;1;1
9;696;21,69379;1;3;3
9;697;21,90729;1;2;2
9;698;22,13214;1;4;4
9;699;22,37573;1;4;4
9;700;22,57428;1;1;1
9;701;22,81;1;3;3
9;702;23,01031;1;2;2
9;703;23,21667;1;4;4
9;704;23,44171;1;4;4
9;705;23,67682;1;1;1
9;706;23,89471;1;3;3
9;707;24,09583;1;2;2
9;708;24,3609;1;4;4
9;709;24,57642;1;4;4
9;710;24,80981;1;1;1
9;711;25,01105;1;3;3
9;712;25,21112;1;2;2
9;713;25,43359;1;4;4
9;714;25,67773;1;4;4
9;715;25,91052;1;1;1
9;716;26,14441;1;3;3
9;717;26,37769;1;2;2
9;718;26,67889;1;4;4
9;719;26,91302;1;4;4
9;720;27,16309;1;1;1
9;721;27,36169;1;3;3
9;722;27,56323;1;2;2
9;723;27,74768;1;4;4
9;724;27,99536;1;4;4
9;725;28,23053;1;1;1
9;726;28,41516;1;3;3
9;727;28,62848;1;2;2
9;728;28,83087;1;4;4
9;729;29,04614;1;4;4
9;730;29,2713;1;1;1
9;731;29,46503;1;3;3
9;732;29,66455;1;2;2
9;733;29,87726;1;4;4
10;734;0,6154785;1;4;4
10;735;0,7822266;1;1;1
10;736;1,217834;0;3;2
10;737;1,300537;0;2;4
10;738;1,500916;1;4;4
10;739;1,699951;0;4;1
10;740;1,865601;0;1;3
10;741;2,024841;0;3;2
10;742;3,151917;1;2;2
10;743;3,867615;1;4;4
10;744;4,667419;1;4;4
10;745;4,825073;1;1;1
10;746;5,020142;1;3;3
10;747;5,220947;1;2;2
10;748;5,394043;1;4;4
10;749;5,620544;1;4;4
10;750;5,820679;1;1;1
10;751;6,000549;1;3;3
10;752;6,188171;1;2;2
10;753;6,34436;1;4;4
10;754;6,578308;1;4;4
10;755;6,787415;1;1;1
10;756;7,002686;1;3;3
10;757;7,169495;1;2;2
10;758;7,362488;1;4;4
10;759;7,588318;1;4;4
10;760;7,795837;1;1;1
10;761;8,022827;1;3;3
10;762;8,196106;1;2;2
10;763;8,401917;1;4;4
10;764;8,596191;1;4;4
10;765;8,912354;1;1;1
10;766;9,10553;1;3;3
10;767;9,305115;1;2;2
10;768;9,472595;1;4;4
10;769;9,689209;1;4;4
10;770;9,930115;1;1;1
10;771;10,13;1;3;3
10;772;10,27197;1;2;2
10;773;10,49182;1;4;4
10;774;10,69019;1;4;4
10;775;10,92566;1;1;1
10;776;11,1264;1;3;3
10;777;11,30786;1;2;2
10;778;11,50586;1;4;4
10;779;11,7262;1;4;4
10;780;11,9256;1;1;1
10;781;12,10834;1;3;3
10;782;12,27673;1;2;2
10;783;12,47601;1;4;4
10;784;12,67566;1;4;4
10;785;12,84839;1;1;1
10;786;13,02515;1;3;3
10;787;13,16077;1;2;2
10;788;13,35992;1;4;4
10;789;13,5907;1;4;4
10;790;13,79114;1;1;1
10;791;14,04449;1;3;3
10;792;14,18903;1;2;2
10;793;14,39056;1;4;4
10;794;14,59326;1;4;4
10;795;14,79333;1;1;1
10;796;14,98444;1;3;3
10;797;15,11902;1;2;2
10;798;15,32489;1;4;4
10;799;15,54395;1;4;4
10;800;15,65863;0;1;4
10;801;15,85114;0;3;1
10;802;16,0509;0;2;3
10;803;16,2171;0;4;2
10;804;16,41797;1;4;4
10;805;17,68433;0;1;4
10;806;18,26105;1;3;3
10;807;18,40179;1;2;2
10;808;19,34814;0;4;1
10;809;20,69714;1;4;4
10;810;20,89612;1;1;1
10;811;21,06433;1;3;3
10;812;21,21478;1;2;2
10;813;21,41779;1;4;4
10;814;21,6297;1;4;4
10;815;21,86542;1;1;1
10;816;22,03119;1;3;3
10;817;22,20026;1;2;2
10;818;22,40002;1;4;4
10;819;22,60028;1;4;4
10;820;22,74823;1;1;1
10;821;22,98938;1;3;3
10;822;23,11322;1;2;2
10;823;23,34857;1;4;4
10;824;23,86865;0;4;1
10;825;23,9491;0;1;3
10;826;24,11493;0;3;2
10;827;24,34937;0;2;4
10;828;24,54852;1;4;4
10;829;26,14954;1;4;4
10;830;26,43494;1;1;1
10;831;26,63629;1;3;3
10;832;26,80841;1;2;2
10;833;27,00183;1;4;4
10;834;27,20227;1;4;4
10;835;27,45178;1;1;1
10;836;27,65228;1;3;3
10;837;27,76776;1;2;2
10;838;28,12097;1;4;4
10;839;28,35864;1;4;4
10;840;28,5531;1;1;1
10;841;28,75336;1;3;3
10;842;28,92059;1;2;2
10;843;29,13635;1;4;4
10;844;29,35974;1;4;4
10;845;29,5611;1;1;1
10;846;29,71967;1;3;3
10;847;29,888;1;2;2
11;848;0,7844238;1;4;4
11;849;0,9966431;1;1;1
11;850;1,166382;1;3;3
11;851;1,36853;1;2;2
11;852;1,552429;1;4;4
11;853;1,752014;1;4;4
11;854;1,959229;1;1;1
11;855;2,097229;1;3;3
11;856;2,268494;1;2;2
11;857;2,453552;1;4;4
11;858;2,668884;1;4;4
11;859;2,902344;1;1;1
11;860;3,070007;1;3;3
11;861;3,403931;1;2;2
